humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
97.0,24.751724,120.905028,4.3,-99.0,,0.0,6.0,0.5,6.5,6.5,6.5,2.0,4.0,1.5,CAD110,西濱S082K,-99.0,25.4,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,3-6,陰有靄,190.0,1.2
,25.039991,121.619405,,,,0.0,12.0,0.0,114.5,115.0,148.0,1.0,1.0,1.0,A1AA70,舊莊國小,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.75861,120.9608,2.5,-99.0,,0.0,5.0,1.0,5.5,5.5,6.0,2.5,3.5,2.0,CAD090,國三S103K,-99.0,24.1,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰有雨,190.0,0.6
96.0,24.967652,121.185165,5.2,-99.0,,0.0,1.0,0.0,1.5,1.5,2.0,0.0,0.5,0.0,C2C410,中央大學,-99.0,26.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,220.0,2.4
100.0,24.962606,121.888875,,946.5,0.5,0.0,23.5,0.0,54.0,58.0,71.5,0.5,0.5,0.5,C0UA70,桃源谷,,23.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,150.0,9.6
98.0,24.225972,120.800917,2.2,-99.0,,0.0,17.0,1.5,21.0,21.0,21.0,4.5,11.5,3.5,K2F750,種苗繁殖,-99.0,22.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,170.0,0.6
100.0,24.352825,121.308286,4.5,-99.0,,0.0,85.0,4.0,150.5,158.5,188.0,14.0,51.5,10.0,A0F010,武陵,-99.0,16.1,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,60.0,1.3
,23.870853,121.508081,,,,1.0,158.0,8.0,290.0,294.0,360.5,39.0,72.5,38.0,C1Z120,壽豐,,,,2025-09-24T02:10:00+08:00,,,,,,
97.0,24.345061,120.588025,,1000.3,4.0,0.0,19.5,2.0,24.5,24.5,24.5,5.5,14.5,4.0,C0F9K0,大安,,24.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,173.0,0.3
100.0,24.89583,121.1342,4.0,-99.0,,0.0,1.0,0.0,2.0,2.5,2.5,0.5,0.5,0.0,CAC010,國一S072K,-99.0,24.3,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,3-6,陰有靄,170.0,1.5
-99.0,22.9677,120.685703,-99.0,-99.0,,,,,,,,,,-99.0,E2P990,扇平林試,-99.0,-99.0,2025-09-24T02:00:00+08:00,,,-99,-99,陰,-99.0,-99.0
98.0,24.29515,121.03651,,714.6,5.0,0.0,32.0,2.0,39.5,39.5,42.5,5.5,18.0,5.0,C0FA90,小雪山林道,,9.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,135.0,2.3
99.0,23.8004,120.467383,,999.9,-99.0,,,,,,,,,,C0K420,西螺,,24.6,,,2025-09-24T02:00:00+08:00,,,,0.0,0.0
92.0,23.222064,120.40085,,988.4,1.5,0.0,21.5,1.0,32.5,32.5,32.5,2.0,2.0,1.5,C0O840,王爺宮,,23.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,76.0,0.7
99.0,24.708978,120.888897,,1000.1,1.5,0.0,7.5,0.5,8.0,8.0,8.0,2.5,5.0,1.5,C0E420,竹南,,25.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
,23.496606,120.663506,,,,0.0,14.5,1.0,18.5,18.5,18.5,1.5,2.5,1.5,C1M610,石磐龍,,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,24.791042,121.675047,,955.0,0.0,0.0,10.5,0.0,89.5,104.0,200.5,0.0,3.0,0.0,C0U870,大礁溪,,24.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,34.0,4.1
65.0,25.096356,121.516506,,1000.1,0.0,0.0,3.0,0.0,46.5,46.5,70.0,0.0,0.0,0.0,C0A770,科教館,,29.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,106.0,3.3
,23.805589,120.837618,,,,0.0,8.0,0.0,10.5,10.5,11.0,2.0,5.0,1.0,81H930,玉峰國小,,,,2025-09-24T02:10:00+08:00,,,,,,
86.0,25.036003,121.864242,,1001.6,0.0,0.0,33.5,0.0,102.0,104.5,121.0,0.0,0.0,0.0,C0A890,雙溪,,29.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,162.0,1.2
80.0,25.123697,121.862239,,1004.3,0.0,0.0,34.5,0.0,42.5,45.5,52.0,0.0,1.0,0.0,C0AJ50,水湳洞,,28.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,130.0,5.1
,24.333611,120.920278,,,,0.0,18.5,2.5,19.5,19.5,19.5,4.5,13.5,3.0,81F910,博屋瑪國小,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,23.590856,120.888864,1.8,-99.0,,0.0,26.0,1.5,37.0,37.5,44.5,5.5,10.0,2.5,U2HA30,臺大和社,-99.0,20.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,140.0,0.3
,23.591131,120.888861,,,,0.5,25.0,1.5,36.0,36.5,43.5,5.5,9.5,2.5,C1I070,和社,,,,2025-09-24T02:10:00+08:00,,,,,,
95.0,23.380564,119.494075,,997.6,3.5,0.5,6.0,4.0,15.5,15.5,15.5,4.0,4.0,4.0,C0W190,望安,,25.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,95.0,4.6
,25.054444,121.696389,,,,0.5,50.5,1.0,150.5,155.0,189.0,1.0,2.5,1.0,81AJ20,東山,,,,2025-09-24T02:10:00+08:00,,,,,,
93.0,22.594789,120.960825,,990.5,22.5,0.0,73.0,6.5,179.5,215.5,319.5,28.0,36.5,22.5,C0S920,金峰嘉蘭,,24.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,65.0,2.4
,25.163293,121.568014,,,,0.0,13.5,0.0,55.0,55.0,106.0,0.0,0.0,0.0,A1AD10,擎天崗,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,22.076075,120.836794,,978.3,37.5,0.5,58.0,14.5,67.0,71.5,216.0,52.0,54.0,38.0,C0R280,檳榔,,23.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,319.0,0.5
100.0,23.877586,120.514222,0.6,-99.0,,0.5,28.5,2.0,29.5,29.5,29.5,5.5,12.0,3.0,C2G840,北斗,-99.0,24.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,0.0,0.0
78.0,25.14583,121.7217,7.8,-99.0,,0.0,29.5,0.0,114.5,114.5,133.5,0.5,1.0,0.0,CAB050,國三N002K,-99.0,28.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,190.0,2.2
76.0,25.207031,121.690022,,997.7,0.0,0.0,5.5,0.0,26.5,26.5,29.0,0.0,0.0,0.0,C0AJ20,野柳,,28.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,132.0,14.4
,24.066314,120.953395,,,,0.0,17.0,0.0,19.0,19.0,19.0,3.0,9.0,3.0,01H720,清流(1),,,,2025-09-24T02:10:00+08:00,,,,,,
,22.667011,120.590911,,,,0.0,31.0,7.0,100.5,128.5,142.5,21.0,23.5,20.0,C1R630,龍泉,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.76056,120.9911,3.4,-99.0,,0.0,3.5,0.5,4.0,4.0,4.5,2.0,2.5,1.5,CAD060,國一S098K,-99.0,24.3,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,90.0,0.8
,22.879521,120.481673,,,,0.0,20.0,9.0,63.0,66.0,66.0,13.0,14.0,11.0,O1P470,旗山(4),,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,23.875611,120.913583,1.1,-99.0,,0.0,12.5,0.5,20.0,20.5,20.5,2.0,7.5,2.0,82H320,魚池茶改,-99.0,20.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,280.0,0.3
,24.347703,120.827019,,,,0.0,16.5,2.0,19.0,19.0,19.0,4.5,11.0,3.0,C1E511,新開,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.619266,120.927817,,,,0.0,28.0,1.0,61.0,64.0,87.0,7.0,10.0,3.0,01H390,望鄉,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,23.532742,120.843667,,841.7,1.0,0.0,23.5,0.5,35.0,36.5,41.5,2.5,6.5,1.0,C0H9A0,神木村,,17.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
95.0,22.961189,120.188378,,1003.8,3.5,1.5,6.0,4.5,20.0,20.0,20.0,5.0,5.0,5.0,C0X110,臺南市南區,,25.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,112.0,0.8
99.0,23.512333,120.403038,3.5,-99.0,,0.5,13.0,1.0,19.5,19.5,19.5,3.0,3.5,1.5,CAL020,國一S262K,-99.0,24.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰,60.0,1.7
99.0,23.0605,120.342194,2.9,-99.0,,0.5,11.5,4.0,26.5,27.0,27.0,6.5,6.5,5.5,72N100,臺南農改,-99.0,24.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,40.0,0.5
,25.072195,121.528909,,,,0.0,3.5,0.0,53.0,53.5,73.5,0.0,0.0,0.0,A1AB50,建國,,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,24.870056,121.221389,,977.9,0.0,0.0,2.0,0.0,3.0,3.5,4.0,0.0,2.0,0.0,C0C670,龍潭,,24.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,220.0,1.4
96.0,22.608483,120.570714,,999.3,13.0,0.5,22.0,6.0,76.5,93.0,107.0,18.5,19.0,13.5,C0R960,內埔,,24.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,6.0,2.5
74.0,25.263783,121.565258,13.5,-99.0,,0.0,10.5,0.0,70.0,70.0,75.0,0.0,0.0,0.0,C2A920,富貴角,-99.0,27.3,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,110.0,3.9
92.0,23.812553,120.849792,,970.7,1.0,0.5,8.5,0.5,12.0,12.0,13.0,2.5,5.0,1.5,C0I360,水里,,23.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,116.0,3.1
75.0,25.095742,121.7403,,997.3,0.0,0.0,46.0,0.0,137.0,139.0,164.0,0.0,1.5,0.0,C0B060,暖暖,,30.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,115.0,4.4
,23.291597,120.463822,,,,0.0,10.5,0.0,18.5,18.5,18.5,1.5,1.5,1.0,C1X040,東原,,,,2025-09-24T02:10:00+08:00,,,,,,
97.0,22.804194,120.355528,,997.0,8.5,0.0,10.0,6.5,38.0,39.5,40.0,8.5,8.5,8.5,C0V400,阿公店,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,50.0,2.4
,23.337816,120.683124,,,,0.5,20.0,1.5,27.0,27.0,27.0,2.0,2.5,2.0,81M670,新美國小,,,,2025-09-24T02:10:00+08:00,,,,,,
97.0,23.495925,120.432906,3.0,1001.6,,0.5,11.0,1.0,17.5,17.5,17.5,2.5,3.0,1.5,467480,嘉義,0.0,24.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,0,21-30,陰,100.0,1.3
98.0,23.987857,120.369607,2.4,-99.0,,0.5,28.0,1.5,29.0,29.0,29.0,6.0,11.5,4.0,CAG080,西濱S189K,-99.0,25.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,11-15,陰有雨,70.0,1.9
,23.585344,120.180517,,,,1.0,15.0,1.0,22.0,22.0,22.0,1.5,2.0,1.5,C1K540,口湖,,,,2025-09-24T02:10:00+08:00,,,,,,
87.0,24.669039,121.832561,16.2,-99.0,,0.0,3.0,0.0,66.0,68.5,115.0,0.0,0.0,0.0,B2U990,宜蘭畜試,-99.0,28.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,150.0,7.5
-99.0,22.730306,120.346639,,-99.0,3.0,0.0,17.0,1.0,41.5,47.0,47.5,3.0,3.0,3.0,C0V770,大社,,-99.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
95.0,23.737734,120.256132,5.0,-99.0,,0.0,22.0,1.0,27.0,27.0,27.0,4.5,5.0,3.0,CAJ030,西濱N222K,-99.0,24.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,16-20,陰有雨,40.0,2.6
100.0,23.89525,121.549833,,1004.8,24.5,0.5,185.5,9.5,294.5,301.0,393.5,25.0,86.0,25.0,C0Z100,東華,,24.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
,22.203384,120.751358,,,,0.0,64.0,11.5,119.0,139.0,235.5,41.5,42.5,32.0,81R650,丹路國小,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.535811,120.795983,2.7,-99.0,,0.5,18.0,3.0,19.0,19.0,19.0,6.0,13.5,3.5,C2E970,八甲,-99.0,24.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,20.0,0.6
,25.028388,121.663304,,,,0.0,35.5,0.0,160.5,164.0,216.5,1.5,5.5,0.5,A1AD70,茶製場,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.5378,121.8485,,,,0.0,9.5,0.0,67.5,69.0,151.0,0.5,1.5,0.0,C1U840,東澳嶺,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.655722,120.955306,,,,0.0,5.0,1.0,5.0,5.0,5.0,2.0,3.0,1.0,01E400,三灣,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.979817,121.132261,,,,0.5,59.0,2.5,100.0,101.0,116.0,19.0,41.5,17.5,C1I020,萬大,,,,2025-09-24T02:10:00+08:00,,,,,,
98.0,24.606489,120.783933,1.5,-99.0,,0.0,15.0,2.0,17.0,17.0,17.0,5.0,11.5,2.5,C2E540,龍溪,-99.0,24.4,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,230.0,0.4
99.0,24.527819,121.519031,,857.6,3.0,1.0,68.0,3.5,185.0,213.0,353.0,7.5,18.0,4.0,C0UA30,白嶺,,18.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,213.0,2.1
100.0,22.1043,120.897883,,1002.0,18.0,0.0,30.5,15.0,35.5,37.5,108.0,30.5,30.5,18.0,C0R860,鼻頭,,25.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,135.0,7.1
,23.496927,121.445929,,,,0.0,106.0,2.0,173.0,183.0,311.0,7.0,63.0,3.0,O1T800,奇美國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.492153,120.753683,,,,0.0,21.0,0.0,26.5,27.0,28.0,2.0,6.0,0.5,C1M640,十字,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,22.894167,120.271178,2.4,-99.0,,1.0,9.0,6.5,28.5,28.5,28.5,7.0,7.0,6.0,CAV270,國一S336K,-99.0,23.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,3-6,陰有雨,50.0,1.1
,25.126667,121.390556,,,,0.0,0.0,0.0,12.5,12.5,32.5,0.0,0.0,0.0,81AH60,長坑國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,22.76625,120.64444,,,,0.0,78.0,10.0,213.0,230.0,244.0,25.0,31.0,20.0,01Q610,古夏,,,,2025-09-24T02:10:00+08:00,,,,,,
91.0,25.965197,119.980686,,1004.8,1.5,0.0,5.0,1.5,6.0,6.0,9.0,2.0,4.0,1.5,C0W110,東莒,,27.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,66.0,1.4
73.0,25.079422,121.57545,,1002.7,0.0,0.0,3.5,0.0,75.0,75.0,105.0,0.0,0.0,0.0,C0A9F0,內湖,,31.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,124.0,2.6
,23.550319,120.505833,,,,0.5,13.0,1.5,19.5,19.5,19.5,2.0,3.5,2.0,C1M870,國三N285K,,,,2025-09-24T02:10:00+08:00,,,,,,
-99.0,25.136097,121.426372,,-99.0,-99.0,,,,,,,,,,C0AK30,硬漢嶺,,-99.0,,,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
97.0,23.189481,120.335297,1.6,-99.0,,0.0,16.5,1.0,26.5,26.5,26.5,1.5,2.0,1.5,C2N160,西拉雅風管處,-99.0,24.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,100.0,0.6
,23.148617,120.418633,,,,0.0,16.0,0.5,28.0,28.0,28.0,1.0,1.5,1.0,C1O850,環湖,,,,2025-09-24T02:10:00+08:00,,,,,,
92.0,24.308519,120.614471,4.5,-99.0,,0.0,19.0,1.5,23.5,23.5,24.0,5.0,13.5,3.5,CAF060,國三S168K,-99.0,24.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,21-30,陰,160.0,2.2
88.0,24.977661,121.256375,,988.8,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,C0C700,中壢,,26.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,244.0,0.6
90.0,24.64733,121.4293,,878.9,0.5,0.5,19.5,0.5,71.5,86.0,233.5,2.0,5.5,1.0,C0C800,四稜,,19.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,105.0,1.0
94.0,22.959547,120.369317,,990.5,6.5,2.0,12.5,6.5,40.5,41.0,41.0,9.0,9.0,8.5,C0O960,崎頂,,25.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.1
,23.006248,121.173241,,,,0.0,214.0,2.0,352.0,374.0,474.0,12.0,67.0,9.0,01S860,電光,,,,2025-09-24T02:10:00+08:00,,,,,,
,25.099395,121.528911,,,,0.0,3.0,0.0,52.5,52.5,77.5,0.0,0.0,0.0,A1AB60,福德,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.202324,121.25167,,,,0.0,234.0,17.0,495.0,527.0,652.0,46.0,103.0,29.0,01T720,明里,,,,2025-09-24T02:10:00+08:00,,,,,,
94.0,22.701083,120.347722,,1000.1,4.5,0.0,25.5,1.0,47.0,51.0,51.5,4.5,4.5,4.5,C0V680,仁武,,26.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,95.0,0.4
,23.684836,121.482088,,,,0.0,158.0,7.0,263.0,268.0,364.0,32.0,83.0,11.0,01T9L0,東富,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.628333,120.870556,,,,0.0,16.5,0.0,24.5,24.5,27.5,2.5,5.0,0.0,81H990,羅娜國小,,,,2025-09-24T02:10:00+08:00,,,,,,
98.0,22.709333,120.525889,2.8,-99.0,,0.0,23.0,9.5,76.0,88.0,91.5,18.0,18.0,15.0,72Q010,高雄農改,-99.0,24.1,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,50.0,0.4
93.0,22.99328,120.20492,3.7,1002.1,,3.5,8.0,5.5,18.5,18.5,19.0,5.5,6.0,2.0,467410,臺南,0.0,24.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,0,3-6,陰有雨,110.0,1.4
,24.829422,121.071412,,,,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,01D310,新埔(1),,,,2025-09-24T02:10:00+08:00,,,,,,
,25.016894,121.554305,,,,0.0,10.5,0.0,79.5,85.5,114.0,0.0,0.0,0.0,A1AG60,福州山,,,,2025-09-24T02:10:00+08:00,,,,,,
98.0,24.147433,121.629703,,1001.1,12.5,0.0,86.5,7.5,273.0,293.0,422.0,15.5,29.5,12.5,C0Z190,富世,,24.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,133.0,0.5
,22.888028,120.737917,,,,3.5,90.5,6.5,187.5,207.5,246.0,20.0,30.0,16.5,C1V780,多納林道,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,24.405478,120.749819,3.2,-99.0,,0.0,21.0,2.5,24.0,24.0,25.0,5.5,15.5,3.5,C2E880,三義,-99.0,22.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,40.0,1.0
99.0,23.27125,121.188272,,938.1,32.0,8.5,231.0,25.5,469.0,510.0,614.0,54.5,110.0,40.5,C0Z320,清水林道,,22.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,46.0,0.8
,24.635687,121.783933,,,,0.0,30.0,0.0,115.0,120.0,214.0,1.0,4.0,0.0,01U130,冬山,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.169246,121.041436,,,,0.0,280.0,0.0,519.0,546.0,626.0,8.0,76.0,2.0,01S430,霧鹿,,,,2025-09-24T02:10:00+08:00,,,,,,
88.0,25.064767,121.114858,,1003.5,0.0,0.0,0.5,0.0,2.5,2.5,8.0,0.0,0.5,0.0,C0C740,觀音工業區,,27.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,242.0,1.9
,24.280586,121.026642,,,,0.0,31.0,2.0,38.0,38.0,39.5,5.5,19.5,4.5,C1F941,雪嶺,,,,2025-09-24T02:10:00+08:00,,,,,,
77.0,24.939025,121.369728,,999.3,-99.0,0.0,1.5,0.0,8.0,8.5,21.5,0.0,0.5,0.0,C0AC60,三峽,,29.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
83.0,24.734764,121.781922,21.0,-99.0,,0.0,2.5,0.0,66.5,77.0,122.5,0.0,0.5,0.0,CAUB40,國五S041K,-99.0,28.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,140.0,12.8
-99.0,24.107155,120.554482,-99.0,-99.0,,,,,,,,,,-99.0,CAG050,國三N196K,-99.0,-99.0,2025-09-24T02:00:00+08:00,,,-99,7-10,陰,-99.0,-99.0
96.0,22.725647,120.252675,,1002.3,4.0,0.5,10.0,2.0,38.5,42.0,42.0,4.5,4.5,4.5,C0V850,蚵仔寮,,24.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,33.0,3.7
96.0,24.4472,120.6428,4.0,-99.0,,0.5,17.0,2.5,20.5,20.5,20.5,5.0,14.0,3.0,CAE110,西濱S129K,-99.0,25.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰有靄,330.0,0.6
,22.990682,120.509017,,,,0.0,29.0,2.0,56.0,56.0,56.0,4.0,6.0,3.0,O1V810,溝坪,,,,2025-09-24T02:10:00+08:00,,,,,,
80.0,25.09694,121.6678,13.4,-99.0,,0.0,25.0,0.0,90.5,91.0,118.0,0.0,0.5,0.0,CAB040,國三S007K,-99.0,28.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰,150.0,2.4
97.0,24.451272,120.930192,,913.5,2.5,0.0,11.0,2.0,12.5,13.5,15.0,4.0,7.5,2.5,C0E610,馬都安,,20.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
,23.530321,120.520569,,,,0.0,10.0,0.0,16.0,16.0,16.0,1.0,2.0,1.0,01L490,沙坑,,,,2025-09-24T02:10:00+08:00,,,,,,
,25.096391,121.604109,,,,0.0,11.0,0.0,62.0,62.0,94.0,0.0,0.0,0.0,A1AG20,大湖里,,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,22.0369,121.55843,20.1,-99.0,,0.0,9.5,0.0,11.5,12.5,82.5,0.0,3.0,0.0,467620,蘭嶼,0.0,-99.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,0,-99,陰,110.0,8.9
95.0,24.688247,120.912206,,1000.6,1.0,0.0,6.5,0.5,7.0,7.0,7.0,1.5,4.0,1.0,C0E730,頭份,,25.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
100.0,22.264347,120.823972,,950.3,21.5,8.0,47.0,25.5,92.5,112.5,153.5,32.5,36.0,29.5,C0SA90,達仁林場,,23.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,160.0,3.6
,24.414244,120.77003,,,,0.0,19.0,3.0,22.0,22.0,23.0,6.0,13.0,3.0,01E290,三義(2),,,,2025-09-24T02:10:00+08:00,,,,,,
88.0,24.1512,121.201772,8.3,-99.0,,0.0,77.5,2.0,111.5,114.0,135.5,8.5,34.5,8.0,C2H9L0,馬烈霸,-99.0,16.1,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,360.0,3.0
84.0,24.776203,121.502811,4.8,-99.0,,0.0,13.0,0.0,94.0,119.5,306.5,0.5,5.0,0.0,C2A560,福山,-99.0,25.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,320.0,1.3
100.0,23.416666,120.355,2.4,-99.0,,0.0,11.0,0.5,17.5,17.5,17.5,1.0,1.5,1.0,CAL040,國一N273K,-99.0,24.3,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,80.0,1.2
100.0,23.911108,120.846556,7.9,-99.0,,0.0,10.5,0.0,14.5,14.5,14.5,1.5,5.0,1.0,C2H9E0,國姓南港,-99.0,18.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,110.0,3.2
,24.037079,121.604462,,,,0.0,98.0,4.0,228.0,244.0,329.0,12.0,43.0,9.0,01T500,北埔,,,,2025-09-24T02:10:00+08:00,,,,,,
95.0,23.701544,120.197547,,1003.6,1.5,0.0,20.0,0.5,25.0,25.0,25.0,2.5,2.5,1.5,C0K530,臺西,,24.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,77.0,1.1
78.0,25.00194,121.5975,17.2,-99.0,,0.0,29.5,0.0,115.5,125.0,161.5,0.5,1.5,0.5,CAA090,國三甲005K,-99.0,29.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,>30,陰,70.0,3.7
99.0,23.762528,120.7405,2.9,-99.0,,0.0,15.5,0.0,20.0,20.0,20.0,3.0,7.0,1.0,82H840,凍頂茶改,-99.0,22.1,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,100.0,1.5
87.0,24.092464,120.701378,,996.0,2.0,0.0,14.5,0.5,19.5,19.5,19.5,2.5,7.5,2.0,C0F9N0,大里,,27.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
