humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
,23.240423,120.696717,,,,0.0,180.0,21.0,474.5,749.5,802.5,49.5,60.5,184.5,81V830,那瑪夏國中,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.779975,120.871686,,,,0.0,150.0,9.0,329.0,550.0,577.0,9.0,9.0,164.0,O1H540,龍神橋,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.290374,120.496384,,,,0.0,46.0,17.0,66.0,162.0,242.0,40.0,43.0,49.0,01O200,北寮,,,,2025-07-31T12:30:00+08:00,,,,,,
59.0,24.939025,121.369728,,992.5,-99.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,C0AC60,三峽,,34.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,274.0,1.3
70.0,24.726316,120.940643,8.9,-99.0,,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,CAD010,國一S105K,-99.0,30.8,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,230.0,2.4
89.0,24.183494,120.48713,,997.8,71.0,0.0,71.0,0.0,74.5,99.5,99.5,2.5,7.0,71.0,C0G950,防潮門,,27.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,151.0,4.5
75.0,24.89583,121.1342,10.0,-99.0,,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,CAC010,國一S072K,-99.0,31.3,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,220.0,4.5
65.0,23.746114,121.453411,,985.7,10.5,0.0,9.5,0.0,10.5,16.5,18.5,0.0,0.5,10.5,C0Z160,鳳林,,31.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
99.0,24.085272,121.173572,,783.0,53.5,1.0,54.5,2.0,79.5,108.0,210.5,11.0,40.0,55.5,C0I480,梅峰,,15.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
97.0,24.267064,121.000793,,774.8,-99.0,0.0,110.0,7.0,112.0,165.5,222.0,50.5,90.5,110.5,C0FA60,鞍馬山工作站,,15.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,5.0,1.2
100.0,23.248397,120.986133,,767.5,69.0,1.5,68.0,7.0,133.0,197.5,207.5,8.5,12.0,75.0,C0S750,向陽,,15.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.1
,24.646103,121.151106,,,,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,81D660,花園派出所,,,,2025-07-31T12:30:00+08:00,,,,,,
86.0,24.118546,120.585747,5.7,-99.0,,0.0,178.0,0.0,196.5,283.0,283.0,1.0,53.5,183.0,CAF040,國一S188K,-99.0,26.0,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,140.0,2.9
-99.0,22.527306,120.625111,,-99.0,-99.0,,,,,,,,,,C0R240,來義,,-99.0,,,2025-07-31T12:00:00+08:00,,,,-99.0,-99.0
,22.545635,120.569592,,,,0.0,17.0,0.0,25.0,193.0,268.0,2.0,15.0,17.0,01R440,泗林,,,,2025-07-31T12:30:00+08:00,,,,,,
85.0,23.22881,120.29962,7.0,-99.0,,3.5,7.0,3.5,7.0,25.5,48.0,3.5,7.0,3.5,CAN140,六官養殖協會,-99.0,29.3,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雷,220.0,4.3
,24.554803,121.034747,,,,0.0,11.0,0.0,11.0,11.0,18.0,0.0,11.0,11.0,C1E480,鳳美,,,,2025-07-31T12:30:00+08:00,,,,,,
65.0,24.718133,121.687664,,992.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,C0U900,內城,,32.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,219.0,0.9
90.0,22.765833,120.328888,11.8,-99.0,,0.0,8.0,0.0,8.0,10.0,74.5,0.0,2.0,8.0,CAP030,國一N351K,-99.0,30.0,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,260.0,6.5
,23.668178,120.887417,,,,0.5,77.0,5.0,138.0,217.5,233.0,6.0,6.5,84.0,C1I290,豐丘,,,,2025-07-31T12:30:00+08:00,,,,,,
,22.855418,120.617155,,,,0.0,84.0,19.0,121.0,254.0,425.0,34.0,36.0,90.0,O1R450,新豐(1),,,,2025-07-31T12:30:00+08:00,,,,,,
90.0,22.467947,120.582894,,997.5,19.5,0.0,19.5,0.0,31.0,128.0,202.5,14.0,15.0,19.5,C0R550,新埤,,29.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,217.0,2.1
91.0,23.485028,120.473806,5.2,-99.0,,0.0,11.0,0.0,22.5,113.5,208.0,10.0,10.0,11.0,G2L020,嘉義農試,-99.0,27.0,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,140.0,2.4
,24.705412,121.183143,,,,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,81D650,內灣國小,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.270832,121.741801,,,,0.5,10.0,0.5,10.0,10.0,10.5,2.5,10.0,10.0,88T830,和中,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.236389,120.88,,,,0.0,225.5,5.5,237.5,301.0,429.0,42.5,137.5,226.0,81F880,中坑國小,,,,2025-07-31T12:30:00+08:00,,,,,,
91.0,22.99175,120.293525,,998.3,-99.0,0.0,0.0,0.0,0.0,8.5,38.5,0.0,0.0,0.0,C0O990,媽廟,,29.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,225.0,0.5
92.0,24.505486,121.525656,,801.4,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.5,5.0,5.0,C0U710,太平山,,19.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
,24.618333,121.285833,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,81D770,秀巒國小,,,,2025-07-31T12:30:00+08:00,,,,,,
94.0,22.416211,120.926942,,996.7,26.5,0.0,26.5,0.0,98.5,186.0,224.0,3.0,12.5,26.5,C0S970,加津林,,27.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,202.0,0.3
,22.770111,120.645222,,,,0.0,55.5,8.0,85.0,205.0,421.0,17.5,24.5,60.0,C1R110,口社,,,,2025-07-31T12:30:00+08:00,,,,,,
64.0,25.00194,121.5975,3.2,-99.0,,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,CAA090,國三甲005K,-99.0,34.4,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,>30,陰,50.0,2.2
86.0,23.737734,120.256132,8.9,-99.0,,0.0,0.0,0.0,0.0,13.0,13.5,0.0,0.0,0.0,CAJ030,西濱N222K,-99.0,29.2,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,16-20,陰,210.0,6.3
57.0,25.063861,121.340164,,971.1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,C0C690,國一五楊N44K,,31.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,343.0,0.6
81.0,24.407306,118.289281,5.0,994.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467110,金門,4.9,32.3,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,16-20,多雲,220.0,1.4
,24.221361,120.841069,,,,0.0,241.5,1.0,264.5,321.5,476.5,47.5,141.0,244.0,C1F911,新伯公,,,,2025-07-31T12:30:00+08:00,,,,,,
80.0,22.587569,120.993375,,994.1,7.5,0.0,7.0,0.0,40.0,69.5,80.5,0.0,2.0,7.5,C0S960,香蘭,,28.8,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,356.0,2.2
,24.939858,121.470989,,,,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,81AH80,五城加油站,,,,2025-07-31T12:30:00+08:00,,,,,,
100.0,23.763919,120.788061,1.1,-99.0,,0.0,121.5,12.0,370.5,556.5,572.0,17.0,17.5,140.5,C2H9U0,鳳鵬,-99.0,24.2,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雨,360.0,0.4
84.0,22.622742,120.330669,,996.6,14.0,0.0,14.0,0.0,21.5,31.0,106.5,0.0,0.0,14.0,C0V710,苓雅,,31.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,262.0,1.9
,22.368323,120.663618,,,,0.0,72.0,0.0,93.0,224.0,339.0,21.0,44.0,72.0,01R040,士文,,,,2025-07-31T12:30:00+08:00,,,,,,
99.0,23.762528,120.7405,3.2,-99.0,,0.0,133.0,13.0,369.5,520.0,520.0,23.5,24.0,149.0,82H840,凍頂茶改,-99.0,23.2,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雨,100.0,1.3
,22.82325,121.009389,,,,0.0,56.5,0.5,170.5,261.5,277.0,0.5,18.5,65.5,C1SA50,利嘉林道,,,,2025-07-31T12:30:00+08:00,,,,,,
57.0,25.115597,121.513167,,994.2,-99.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,C0AI40,石牌,,35.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,338.0,1.6
,22.690878,120.99909,,,,0.0,25.0,0.0,75.0,103.0,116.0,0.0,3.0,28.0,01S210,知本(5),,,,2025-07-31T12:30:00+08:00,,,,,,
84.0,24.39798,120.669487,13.0,-99.0,,0.0,47.0,0.0,59.5,82.0,88.0,0.5,10.0,49.5,CAE090,國三S156K,-99.0,26.8,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,150.0,6.8
85.0,23.223772,121.406639,,981.7,8.5,0.0,8.0,0.0,13.5,17.0,17.0,0.0,1.0,8.5,C0S940,石寧山,,29.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,27.0,1.2
,24.641389,121.278611,,,,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,81D670,田埔分校,,,,2025-07-31T12:30:00+08:00,,,,,,
-99.0,24.043122,120.932781,-99.0,-99.0,,0.0,186.0,5.5,283.0,365.0,482.5,15.5,99.0,197.5,C2H9W0,大坪頂農水,-99.0,21.8,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,20.0,2.0
72.0,24.84444,121.0214,8.0,-99.0,,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,CAD040,國一S088K,-99.0,32.0,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,>30,陰,220.0,2.9
64.0,25.091966,121.192505,15.7,-99.0,,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,CAC060,西濱S032K,-99.0,32.4,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,16-20,陰,170.0,7.6
,23.584167,120.695634,,,,0.0,75.0,9.0,320.0,578.0,603.0,33.0,35.0,83.0,01J970,草嶺(2),,,,2025-07-31T12:30:00+08:00,,,,,,
,24.600282,121.529309,,,,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,81U870,樂水分校,,,,2025-07-31T12:30:00+08:00,,,,,,
91.0,23.300997,120.110375,,997.2,-99.0,,,,,,,,,,C0N050,蚵寮,,29.4,,,2025-07-31T12:00:00+08:00,,,,253.0,7.6
82.0,22.572152,120.311191,,998.8,3.0,0.0,3.0,0.0,4.5,37.5,94.5,0.0,0.0,3.0,C0V890,前鎮,,31.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
,23.199503,121.027,,,,0.5,42.0,2.5,79.0,113.5,127.0,2.5,4.5,45.5,C1S670,摩天,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.577934,120.301903,,,,0.0,2.0,0.0,5.0,11.0,53.0,1.0,1.0,2.0,O1J810,北港(2),,,,2025-07-31T12:30:00+08:00,,,,,,
,24.182844,120.929889,,,,0.0,167.5,6.5,182.5,294.0,364.0,20.5,79.0,167.5,C1F9C1,白冷,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.087497,120.575997,,,,0.0,107.5,1.0,162.5,288.0,489.5,41.0,41.5,108.5,F1V860,甲仙,,,,2025-07-31T12:30:00+08:00,,,,,,
-99.0,24.143358,120.443536,,-99.0,-99.0,,,,,,,,,,C0G900,線西,,-99.0,,,2025-07-31T12:00:00+08:00,,,,-99.0,-99.0
94.0,23.125608,120.203108,,998.3,0.5,0.0,1.5,1.5,1.5,38.0,46.5,1.5,1.5,1.5,C0X140,西港,,29.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,235.0,1.8
97.0,24.237116,120.688271,5.2,-99.0,,0.0,212.0,0.0,235.0,262.0,268.0,38.0,98.5,121.5,CAF030,國一S169K,-99.0,25.5,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,170.0,2.0
64.0,25.095742,121.7403,,987.1,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,C0B060,暖暖,,35.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
,23.959722,120.686389,,,,6.0,139.5,19.0,245.0,351.5,351.5,24.0,32.0,140.5,81HA60,中興新村,,,,2025-07-31T12:30:00+08:00,,,,,,
59.0,24.991622,121.491792,,992.8,-99.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,C0AG80,中和,,34.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,307.0,1.9
100.0,22.024633,120.69355,,982.9,30.0,0.0,30.0,0.0,34.5,41.5,313.0,16.0,26.0,30.0,C0R730,大坪頂,,26.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,42.0,1.5
,24.449458,121.77722,,,,0.0,4.0,0.0,4.0,4.0,5.0,2.0,4.0,4.0,01U470,武塔,,,,2025-07-31T12:30:00+08:00,,,,,,
84.0,24.699317,121.427133,2.5,-99.0,,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,CAC040,拉拉山,-99.0,22.3,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,180.0,0.8
91.0,24.375492,120.749184,4.8,-99.0,,0.0,71.0,0.5,85.0,114.0,114.5,13.0,31.5,81.0,CAE050,國一S152K,-99.0,23.6,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,21-30,陰,240.0,0.9
84.0,22.680555,120.328611,10.0,-99.0,,0.0,1.5,0.0,2.0,7.5,78.0,0.0,0.0,1.5,CAP040,國一N361K,-99.0,31.1,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,250.0,4.5
,25.123897,121.503113,,,,0.0,0.0,0.0,0.0,0.0,77.5,0.0,0.0,0.0,A1AB70,奇岩,,,,2025-07-31T12:30:00+08:00,,,,,,
72.0,24.820208,121.352281,,947.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,C0C460,復興,,27.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,294.0,0.8
93.0,23.056805,120.095569,,997.8,0.0,0.0,0.0,0.0,0.0,17.5,42.5,0.0,0.0,0.0,C0N020,城西,,29.0,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,214.0,6.2
56.0,25.048711,121.550428,,994.2,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,C0AH70,松山,,34.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,271.0,1.6
,23.615233,121.413331,,,,0.0,7.0,0.0,10.5,20.0,20.5,0.0,0.5,8.0,C1T970,大農,,,,2025-07-31T12:30:00+08:00,,,,,,
87.0,23.628342,119.513206,7.9,-99.0,,0.0,0.0,0.0,0.0,25.5,26.0,0.0,0.0,0.0,C2W230,畜試所澎湖,-99.0,30.1,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,200.0,3.5
,23.084972,120.788475,,,,6.0,257.5,24.0,659.0,1068.5,1182.0,36.0,57.0,295.0,C1V580,溪南(特),,,,2025-07-31T12:30:00+08:00,,,,,,
55.0,24.985917,121.239833,7.5,-99.0,,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,A2C560,農工中心,-99.0,34.4,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,230.0,1.4
67.0,24.980444,121.951214,,996.8,0.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,0.0,0.0,C0UA90,石城,,33.8,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,199.0,1.3
-99.0,23.884447,120.766406,1.0,-99.0,,4.0,140.5,18.5,254.5,490.5,490.5,29.0,30.0,156.0,C2H950,中寮,-99.0,24.1,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雷雨,0.0,0.0
83.0,22.826389,120.600806,,990.7,76.0,0.5,74.5,4.5,96.0,197.0,351.5,25.0,25.5,78.5,C0R470,高樹,,28.8,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,111.0,1.1
65.0,25.03306,121.6158,3.5,-99.0,,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,CAA040,國三S016K,-99.0,34.2,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,340.0,2.1
90.0,23.189481,120.335297,7.0,-99.0,,0.0,4.5,1.0,6.0,38.0,96.0,1.0,4.0,4.5,C2N160,西拉雅風管處,-99.0,28.6,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰有雷雨,230.0,3.1
87.0,23.551742,120.428444,,996.3,7.0,0.0,7.0,0.0,15.0,67.0,142.5,1.5,2.5,7.0,C0M760,民雄,,27.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,167.0,1.3
75.0,24.522345,120.725006,6.5,-99.0,,0.0,47.0,0.0,57.5,62.5,71.0,0.0,38.5,50.0,CAE080,國三S140K,-99.0,28.7,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,7-10,陰,190.0,1.6
84.0,24.539133,120.920042,,975.0,14.0,0.0,14.0,0.0,14.0,16.0,31.5,0.0,13.5,14.0,C0E820,獅潭,,26.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,216.0,4.1
,23.044518,120.479345,,,,0.0,48.0,3.0,69.0,120.0,288.0,16.0,23.0,48.0,01N850,南化(2),,,,2025-07-31T12:30:00+08:00,,,,,,
,22.175595,120.836703,,,,0.0,143.0,0.0,239.0,383.0,522.0,6.0,115.0,156.0,01Q860,牡丹,,,,2025-07-31T12:30:00+08:00,,,,,,
64.0,25.13605,121.53987,3.9,-99.0,,0.0,0.0,0.0,0.0,0.0,69.7,0.0,0.0,0.0,A0A460,文化大學,-99.0,30.2,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,310.0,1.9
,23.561737,120.922408,,,,0.5,67.0,1.5,131.5,190.5,203.5,4.0,7.5,67.5,81HB40,東埔吊橋,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.183511,120.484083,,,,0.0,7.5,0.5,26.0,86.5,208.0,1.5,1.5,8.0,C1O921,楠西,,,,2025-07-31T12:30:00+08:00,,,,,,
88.0,22.508275,120.359141,,998.8,2.0,0.0,2.0,0.0,4.5,45.0,110.0,0.0,2.0,2.0,C0V840,鳳鼻頭,,29.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,244.0,6.3
83.0,24.275964,120.547681,7.3,-99.0,,1.0,63.0,5.0,72.0,109.5,110.0,15.0,36.0,64.0,CAF100,西濱N151K,-99.0,28.3,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,>30,陰有雨,160.0,2.3
95.0,22.917711,121.122994,,957.7,25.0,0.0,24.5,0.5,52.5,95.0,102.5,0.5,9.0,25.0,C0S710,鹿野,,25.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,31.0,1.5
62.0,25.11583,121.7286,4.2,-99.0,,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,CAB010,國一S001K,-99.0,34.7,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,210.0,1.3
,23.800493,120.464851,,,,0.0,28.0,0.0,31.0,68.0,72.0,0.0,1.0,28.0,01J100,西螺(2),,,,2025-07-31T12:30:00+08:00,,,,,,
,24.890886,121.745559,,,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,01A190,碧湖,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.663333,121.397222,,,,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,81C790,華陵,,,,2025-07-31T12:30:00+08:00,,,,,,
56.0,25.109508,121.469681,,997.4,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,C0A980,社子,,35.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.2
100.0,24.109231,121.326456,,679.2,35.0,0.0,34.5,0.0,41.5,54.0,85.5,8.0,22.0,35.0,C0I540,奇萊稜線,,9.7,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,273.0,6.6
85.0,22.646653,120.356122,,999.1,3.5,0.0,3.5,0.0,7.5,14.5,116.0,0.0,1.0,3.5,C0V440,鳳山,,30.1,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,250.0,1.7
68.0,24.955778,121.631222,3.8,-99.0,,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,82A750,文山茶改,-99.0,32.0,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,50.0,1.6
75.0,24.783583,120.914989,,996.7,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,C0D680,香山濕地,,30.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,211.0,10.7
,23.469067,120.701672,,,,15.0,106.0,26.5,278.5,517.0,557.0,37.0,44.5,115.5,81M660,阿里山國小,,,,2025-07-31T12:30:00+08:00,,,,,,
81.0,23.268528,121.305469,,979.7,7.0,0.0,6.5,0.0,16.5,28.0,29.0,0.0,1.0,7.0,C0Z300,東里,,27.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,95.0,0.6
,25.105298,121.474712,,,,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,A1AB30,中洲,,,,2025-07-31T12:30:00+08:00,,,,,,
70.0,24.488292,118.408778,,996.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0W140,金沙,,31.5,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,192.0,3.9
86.0,22.674911,120.284911,,995.7,1.5,0.0,1.5,0.0,2.0,3.5,82.0,0.0,0.0,1.5,C0V810,左營,,29.4,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,251.0,6.5
,23.360891,119.500614,,,,0.0,0.0,0.0,0.0,2.0,140.0,0.0,0.0,0.0,01W010,望安,,,,2025-07-31T12:30:00+08:00,,,,,,
88.0,23.208717,121.262342,,974.7,7.5,0.0,8.0,0.5,17.5,33.0,33.5,0.5,2.0,8.0,C0Z020,明里,,26.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,213.0,1.5
,23.406364,120.603339,,,,0.5,66.5,7.5,151.0,355.5,396.5,26.5,27.5,72.5,C1M600,頭凍,,,,2025-07-31T12:30:00+08:00,,,,,,
,22.969742,121.11534,,,,0.0,21.0,0.0,51.0,87.0,96.0,0.0,9.0,22.0,01S130,武陵,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.109397,121.205211,,,,1.0,59.0,1.0,95.0,138.0,216.0,12.5,42.5,61.0,C1H000,翠峰,,,,2025-07-31T12:30:00+08:00,,,,,,
68.0,24.732444,120.976153,5.5,-99.0,,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,C2D730,寶山農場,-99.0,30.8,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,200.0,1.5
74.0,24.8926,121.745736,4.9,-99.0,,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,C2A540,四堵,-99.0,30.3,2025-07-31T12:20:00+08:00,2025-07-31T12:30:00+08:00,,-99,-99,陰,160.0,1.3
,23.025684,120.337183,,,,0.0,2.0,0.0,5.0,23.0,68.0,0.0,0.0,2.0,01O710,虎頭埤,,,,2025-07-31T12:30:00+08:00,,,,,,
80.0,25.129036,121.923372,,992.0,-99.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,C0A950,鼻頭角,,30.3,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,161.0,4.2
93.0,23.425381,120.522903,,983.5,27.5,0.0,26.5,2.0,47.5,138.0,209.0,16.0,21.0,28.5,C0M640,中埔,,26.2,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,110.0,0.9
,23.0325,120.6625,,,,0.0,162.0,30.0,336.0,529.5,659.0,47.5,55.5,186.5,81V840,新發國小,,,,2025-07-31T12:30:00+08:00,,,,,,
,24.017338,121.088627,,,,0.5,55.0,0.5,87.5,114.0,157.0,4.5,28.0,55.0,88H890,南豐,,,,2025-07-31T12:30:00+08:00,,,,,,
77.0,24.753033,121.641303,,943.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,C0U520,雙連埤,,29.6,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,0.0,0.0
81.0,24.082025,121.608944,,994.8,12.0,0.0,12.0,0.0,12.0,12.0,14.0,0.0,5.5,12.0,C0TA20,加灣,,27.9,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,233.0,0.8
,23.769503,121.498653,,,,0.0,10.5,0.0,12.0,19.0,23.5,0.5,0.5,12.0,C1T920,中興,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.958697,120.917931,,,,2.0,155.0,2.0,266.5,318.0,352.5,11.0,26.0,165.0,C1I240,外大坪,,,,2025-07-31T12:30:00+08:00,,,,,,
95.0,24.272481,120.658314,,978.8,159.0,0.0,158.5,0.0,167.5,202.0,209.0,15.0,53.5,159.0,C0F9I0,神岡,,24.8,,2025-07-31T12:30:00+08:00,2025-07-31T12:00:00+08:00,,,,172.0,1.9
,22.76625,120.64444,,,,0.0,46.0,9.0,74.0,176.0,354.0,13.0,20.0,52.0,01Q610,古夏,,,,2025-07-31T12:30:00+08:00,,,,,,
,23.148617,120.418633,,,,1.5,10.5,1.5,23.0,54.5,143.5,2.0,2.0,11.5,C1O850,環湖,,,,2025-07-31T12:30:00+08:00,,,,,,
