humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
88.0,24.200172,120.815806,,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0F9V0,新社,,23.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,181.0,1.4
-99.0,23.77412,120.64061,-99.0,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,CAJ010,國三N252K,-99.0,-99.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,-99.0,-99.0
,23.537022,120.607797,,,,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,C1M480,獨立山,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.854531,120.869499,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81H900,大觀發電廠,,,,2025-09-23T05:00:00+08:00,,,,,,
95.0,23.918333,120.885278,20.1,-99.0,,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,E2H360,蓮華池,-99.0,21.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,210.0,3.2
,23.122139,121.262389,,,,0.5,150.5,4.5,195.5,195.5,197.0,47.5,102.0,80.0,C1S850,豐南,,,,2025-09-23T05:00:00+08:00,,,,,,
98.0,22.99175,120.293525,,997.8,1.5,0.0,1.5,0.0,1.5,1.5,20.5,1.5,1.5,1.5,C0O990,媽廟,,25.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,164.0,1.2
,23.962025,120.845272,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1I230,九份二山,,,,2025-09-23T05:00:00+08:00,,,,,,
80.0,24.489681,120.790853,,982.2,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,C0E780,銅鑼,,25.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,98.0,1.0
,24.090736,121.032224,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00H810,惠蓀(2),,,,2025-09-23T05:00:00+08:00,,,,,,
,24.40135,120.837533,,,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0,C1E691,南湖,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.496927,121.445929,,,,0.0,123.0,13.0,156.0,158.0,162.0,20.0,37.0,30.0,O1T800,奇美國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.972934,121.605986,,,,0.0,71.0,11.0,122.0,125.0,129.0,15.0,29.0,26.0,O1T840,花蓮,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.240423,120.696717,,,,0.0,4.0,1.0,4.0,4.0,5.0,1.5,2.5,2.0,81V830,那瑪夏國中,,,,2025-09-23T05:00:00+08:00,,,,,,
98.0,23.0605,120.342194,3.2,-99.0,,0.0,2.5,0.0,2.5,2.5,40.5,2.5,2.5,2.5,72N100,臺南農改,-99.0,24.6,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,70.0,1.1
,25.037192,121.585606,,,,0.0,16.0,0.5,28.0,28.0,34.0,3.0,8.0,7.5,A1AA60,留公國中,,,,2025-09-23T05:00:00+08:00,,,,,,
95.0,25.007606,122.002058,,995.5,4.0,0.0,4.5,0.0,8.5,8.5,10.0,3.0,4.0,4.0,C0A970,三貂角,,25.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,131.0,9.9
100.0,23.223772,121.406639,,989.5,23.0,0.5,43.0,1.0,65.5,65.5,68.5,11.0,28.5,23.0,C0S940,石寧山,,25.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,84.0,2.4
90.0,24.23105,120.90475,,892.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0FB10,出雲山苗圃,,20.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,103.0,1.0
87.0,24.941803,121.902956,,1005.1,4.5,0.0,10.5,0.0,13.0,13.0,18.0,2.5,4.5,4.5,C0UA80,大溪漁港,,28.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,118.0,6.3
100.0,23.193217,120.315422,,996.1,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,C0X130,官田,,26.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,0.0,0.0
,23.570458,120.520964,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01L910,中坑(3),,,,2025-09-23T05:00:00+08:00,,,,,,
82.0,23.623426,120.172646,8.0,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,CAJ040,西濱S241K,-99.0,28.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,>30,陰,240.0,4.3
,23.702777,120.762222,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81HB30,和雅茶園,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.063288,121.633793,,,,0.0,11.0,2.0,38.0,41.0,49.0,4.0,4.0,4.0,01AG00,社后橋,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.381471,120.530602,,,,0.0,1.0,0.5,1.0,1.0,32.5,0.5,0.5,0.5,81M690,沄水國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.655722,120.955306,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01E400,三灣,,,,2025-09-23T05:00:00+08:00,,,,,,
95.0,22.370361,120.628306,,990.3,89.5,1.5,188.5,11.5,196.0,196.0,196.0,50.0,123.5,89.5,C0R260,春日,,26.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,173.0,1.7
91.0,25.074453,121.427281,,983.5,0.5,0.0,4.5,0.0,7.5,15.0,21.5,0.0,0.5,0.5,C0AI00,五股,,27.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,59.0,2.3
,24.824459,121.25144,,,,0.0,9.0,0.0,9.0,10.0,10.0,0.0,1.0,1.0,01C400,石門後池,,,,2025-09-23T05:00:00+08:00,,,,,,
90.0,23.678725,120.478347,,992.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0K460,斗南,,27.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,249.0,1.4
89.0,24.907222,121.873428,,1006.0,2.5,0.0,8.0,0.0,13.0,13.0,25.5,0.0,2.5,2.5,C0U880,北關,,28.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,86.0,4.8
95.0,22.588194,120.664944,,915.6,119.5,0.5,226.5,18.5,258.0,258.0,264.5,56.5,143.5,119.5,C0R600,舊泰武,,21.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,267.0,3.7
91.0,23.903208,120.963364,4.1,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72HA00,埔里分場,-99.0,22.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,990.0,1.1
93.0,23.313644,121.459994,,1000.9,10.5,0.0,38.0,4.0,59.5,60.0,69.5,6.0,10.5,10.5,C0SB80,長濱漁港,,26.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,12.0,3.7
100.0,22.972672,121.303986,,999.7,26.0,0.0,42.5,6.0,63.0,63.0,64.5,22.5,26.5,26.0,C0S810,東河,,26.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,25.0,0.8
,24.934158,121.593283,,,,6.0,37.0,11.0,77.5,77.5,84.0,14.0,19.0,18.5,C1A9N0,四十份,,,,2025-09-23T05:00:00+08:00,,,,,,
92.0,22.730306,120.346639,,998.5,13.0,1.0,13.0,2.5,13.5,13.5,34.0,7.5,13.0,13.0,C0V770,大社,,25.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,76.0,0.5
93.0,23.763919,120.788061,1.6,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C2H9U0,鳳鵬,-99.0,23.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,170.0,0.5
,23.701086,120.311047,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01K060,褒忠(2),,,,2025-09-23T05:00:00+08:00,,,,,,
,24.204558,121.453956,,,,13.0,196.5,33.0,232.0,235.5,245.0,59.5,96.5,83.5,C1T800,洛韶,,,,2025-09-23T05:00:00+08:00,,,,,,
89.0,23.568632,120.624165,3.5,-99.0,,0.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,C2M970,碧湖,-99.0,20.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,360.0,1.8
84.0,24.93917,121.3239,9.1,-99.0,,0.0,4.5,0.0,6.0,6.0,6.0,0.0,0.5,0.5,CAA080,國三S054K,-99.0,27.6,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,>30,陰,70.0,3.7
,23.714206,121.373133,,,,1.0,170.5,11.0,228.0,228.5,230.5,53.5,87.5,73.5,C1T940,大觀,,,,2025-09-23T05:00:00+08:00,,,,,,
73.0,23.589978,120.180394,6.5,-99.0,,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,12J990,口湖工作站,-99.0,28.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,230.0,2.6
96.0,24.819144,121.782378,15.1,-99.0,,1.0,18.5,2.0,40.5,52.5,71.5,2.0,11.0,10.5,CAUB30,國五S031K,-99.0,27.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,3-6,陰有雨,130.0,8.3
76.0,24.498589,120.673878,,998.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0E920,通霄漁港,,28.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,177.0,2.1
95.0,24.6905,121.017189,,989.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0D430,峨眉,,25.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,0.0,0.0
100.0,24.753033,121.641303,,950.7,15.0,0.5,33.0,9.5,65.0,73.5,112.5,10.0,15.0,15.0,C0U520,雙連埤,,23.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,197.0,0.4
75.0,23.828206,120.801467,,971.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0I380,集集,,26.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,117.0,1.6
,25.079005,121.696626,,,,0.0,15.0,2.0,40.0,44.0,64.0,5.0,5.0,5.0,01B030,五堵,,,,2025-09-23T05:00:00+08:00,,,,,,
89.0,23.187875,120.0889,,997.7,1.5,0.0,1.5,1.0,1.5,1.5,4.0,1.5,1.5,1.5,C0N010,鯤鯓國小,,26.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,33.0,0.6
86.0,23.720575,120.541117,,993.2,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0,C0K400,斗六,,26.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,73.0,0.4
91.0,24.527806,120.770972,1.9,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B2E890,新竹畜試,-99.0,24.9,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,200.0,0.3
,23.535556,120.708889,,,,0.5,1.5,0.5,1.5,1.5,1.5,0.5,1.0,1.0,81M680,太和村,,,,2025-09-23T05:00:00+08:00,,,,,,
96.0,23.689694,120.851036,,945.8,0.5,0.0,1.5,0.0,1.5,1.5,1.5,0.0,0.5,0.5,C0I080,信義,,22.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,0.0,0.0
,24.989295,121.543203,,,,0.0,17.5,1.5,21.0,22.5,31.5,1.5,5.5,5.0,A1AG70,仙跡岩,,,,2025-09-23T05:00:00+08:00,,,,,,
96.0,24.841667,121.953133,,960.5,0.5,0.0,2.5,0.5,4.5,4.5,14.0,0.5,0.5,0.5,C0U750,龜山島,,24.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,140.0,12.9
93.0,22.081197,121.503117,,978.5,2.0,0.0,14.0,1.0,51.5,87.5,90.5,1.0,3.5,2.0,C0S910,蘭嶼燈塔,,26.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,103.0,7.1
86.0,24.583486,120.885411,,991.7,-99.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,C0E550,明德,,25.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,95.0,0.9
,24.625286,121.148046,,,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,01D100,太閣南,,,,2025-09-23T05:00:00+08:00,,,,,,
89.0,23.881975,120.289544,,997.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0G970,三豐,,28.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,178.0,3.0
,24.680365,121.246763,,,,0.5,7.5,0.5,13.0,13.0,13.0,0.5,2.5,1.5,81D640,錦屏國小,,,,2025-09-23T05:00:00+08:00,,,,,,
93.0,24.800636,121.813892,,1006.6,12.0,1.0,21.5,2.5,39.0,51.0,75.0,2.5,12.5,12.0,C0U970,大福,,25.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,143.0,8.4
88.0,24.596944,121.857089,,1002.3,4.5,0.0,25.5,4.0,45.0,80.5,136.0,4.0,5.0,4.5,C0UB10,蘇澳,,27.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,121.0,6.9
93.0,25.207031,121.690022,,997.3,1.5,0.0,2.0,0.0,2.5,4.0,6.0,1.5,1.5,1.5,C0AJ20,野柳,,27.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,116.0,14.4
,24.158325,120.886933,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C1F9D1,白毛台,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,23.212777,120.355833,2.2,-99.0,,0.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,CAN070,國三S329K,-99.0,25.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,21-30,陰,360.0,1.1
100.0,22.024633,120.69355,,981.8,15.0,0.0,67.0,1.0,94.0,94.5,94.5,10.5,19.5,15.0,C0R730,大坪頂,,26.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,106.0,6.5
,23.784838,120.86372,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81H970,永興國小,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,23.8119,121.441458,,986.3,71.0,1.0,109.0,28.0,142.5,144.0,146.5,61.0,73.0,71.0,C0T900,西林,,24.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,163.0,1.1
91.0,24.686306,121.716583,13.5,-99.0,,0.5,27.0,9.5,89.5,97.0,136.0,12.0,13.0,13.0,72U480,蘭陽分場,-99.0,26.4,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,100.0,5.2
85.0,25.123697,121.862239,,1003.4,8.0,0.0,10.0,0.0,13.5,14.5,21.0,5.5,8.0,8.0,C0AJ50,水湳洞,,28.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,116.0,6.9
74.0,24.977661,121.256375,,986.5,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,C0C700,中壢,,28.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,92.0,5.5
90.0,23.434628,120.239019,,997.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0M650,朴子,,26.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,290.0,0.6
100.0,24.363714,121.444667,,662.4,-99.0,,,,,,,,,,C0F0E0,南湖圈谷A,,7.9,,,2025-09-23T05:00:00+08:00,,,,108.0,16.3
79.0,24.092464,120.701378,,991.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0F9N0,大里,,28.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,137.0,0.8
,22.888028,120.737917,,,,0.0,76.5,5.0,82.5,82.5,82.5,24.0,50.5,44.0,C1V780,多納林道,,,,2025-09-23T05:00:00+08:00,,,,,,
92.0,24.225972,120.800917,2.0,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,K2F750,種苗繁殖,-99.0,23.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,0.0,0.0
87.0,23.3052,120.14891,3.1,-99.0,,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,CAN110,西濱S280K,-99.0,27.1,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,16-20,陰,110.0,0.9
,23.025684,120.337183,,,,0.0,2.0,0.0,2.0,2.0,28.0,2.0,2.0,2.0,01O710,虎頭埤,,,,2025-09-23T05:00:00+08:00,,,,,,
91.0,24.044302,120.381361,,998.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0G960,福寶,,27.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,81.0,1.2
90.0,24.8284,121.40888,,906.4,25.5,2.5,63.5,12.0,94.0,105.5,113.0,15.0,34.0,25.5,C0C790,東眼山,,21.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,136.0,2.7
,25.096391,121.604109,,,,0.0,8.0,1.5,15.5,36.0,46.5,4.0,4.0,4.0,A1AG20,大湖里,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.9246,121.006903,,,,0.0,1.5,0.0,2.0,2.0,2.0,0.5,1.0,1.0,C1I260,北坑,,,,2025-09-23T05:00:00+08:00,,,,,,
,22.203384,120.751358,,,,0.0,112.5,14.0,133.0,133.0,133.0,16.5,52.5,36.5,81R650,丹路國小,,,,2025-09-23T05:00:00+08:00,,,,,,
97.0,23.495925,120.432906,2.4,996.4,,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,467480,嘉義,0.0,26.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,7-10,陰,70.0,0.7
99.0,24.040486,121.604878,,1003.7,42.0,2.5,100.0,26.5,132.5,133.0,137.5,29.5,44.0,42.0,C0Z180,新城,,24.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,359.0,1.1
94.0,23.347467,120.414428,,994.0,0.5,0.0,0.5,0.5,0.5,0.5,4.0,0.5,0.5,0.5,C0X210,白河,,26.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,26.0,1.3
,25.154997,121.503915,,,,0.0,8.5,0.0,45.0,57.5,66.5,0.0,0.0,0.0,A1A9T0,大屯國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.002193,121.575304,,,,0.0,22.0,0.0,27.5,30.0,35.0,2.0,10.0,9.5,A1AA90,博嘉國小,,,,2025-09-23T05:00:00+08:00,,,,,,
93.0,24.030322,120.549461,,995.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0G910,花壇,,29.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,129.0,1.7
,23.309037,120.459288,,,,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,01O080,六溪,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.038894,121.556406,,,,0.0,12.5,0.5,22.0,24.5,28.5,1.5,5.5,5.5,A1AA80,市政中心,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,22.684872,121.005644,,949.3,56.0,0.0,100.0,8.0,169.5,169.5,170.0,25.5,62.0,56.0,C0S700,知本,,24.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,50.0,3.0
90.0,24.29515,121.03651,,713.2,0.5,0.0,3.5,0.5,3.5,3.5,3.5,0.5,0.5,0.5,C0FA90,小雪山林道,,12.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,139.0,4.9
75.0,24.797653,121.173239,,983.1,0.0,0.0,2.0,0.0,2.0,2.0,2.5,0.0,0.0,0.0,C0D700,關西,,27.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,55.0,3.6
,23.631944,121.397778,,,,3.5,128.5,10.0,171.0,173.5,176.0,36.5,79.0,78.5,88T920,大興,,,,2025-09-23T05:00:00+08:00,,,,,,
82.0,23.955116,120.662376,6.2,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAH010,國三N223K,-99.0,25.7,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,>30,陰,210.0,0.4
,24.719092,121.283872,,,,0.0,18.0,1.0,32.0,32.5,32.5,1.0,6.0,2.5,C1D400,鳥嘴山,,,,2025-09-23T05:00:00+08:00,,,,,,
90.0,22.467947,120.582894,,995.6,45.0,0.5,73.0,11.0,78.0,78.0,79.0,27.5,59.5,45.0,C0R550,新埤,,24.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,65.0,2.2
98.0,23.460833,120.375833,2.6,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAL030,國一N268K,-99.0,26.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,120.0,1.6
94.0,23.222403,120.806089,,921.2,24.5,1.5,53.0,9.0,57.5,57.5,57.5,17.5,27.5,24.5,C0V210,復興,,22.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,0.0,0.0
96.0,22.680555,120.328611,4.3,-99.0,,1.0,8.5,2.5,8.5,8.5,23.5,5.0,8.0,8.0,CAP040,國一N361K,-99.0,24.8,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,3-6,陰有雨,320.0,0.6
,23.110591,120.703273,,,,0.0,6.0,1.0,6.0,6.0,6.0,2.0,3.0,3.0,O1V540,高中(2),,,,2025-09-23T05:00:00+08:00,,,,,,
82.0,24.272481,120.658314,,978.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0F9I0,神岡,,26.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,88.0,1.0
,22.457746,120.922713,,,,0.0,59.5,3.5,113.5,113.5,113.5,15.0,38.0,35.0,81S880,愛國埔分校,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.981493,121.580302,,,,0.0,30.5,2.0,39.0,41.0,59.5,2.5,14.5,14.0,A1AC40,指南里,,,,2025-09-23T05:00:00+08:00,,,,,,
94.0,23.102614,120.227839,,997.9,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.5,2.0,2.0,C0X150,安定,,26.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,39.0,0.6
,23.594153,120.944286,,,,0.5,59.0,14.5,70.0,70.0,70.0,21.0,26.5,25.5,C1I450,望鄉山,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.115569,121.605006,,,,0.0,111.0,5.5,144.5,145.0,149.5,13.5,29.5,22.0,C1Z110,三棧,,,,2025-09-23T05:00:00+08:00,,,,,,
71.0,24.870678,120.977211,,985.3,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,C0D590,新豐,,28.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,66.0,1.8
,23.905333,120.846983,,,,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,C1I220,樟湖,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.155898,121.489815,,,,0.0,9.0,0.0,38.5,50.5,56.0,0.0,0.5,0.5,A1AD80,貴子坑,,,,2025-09-23T05:00:00+08:00,,,,,,
97.0,22.478475,120.943325,,960.6,38.0,0.0,52.5,0.0,109.0,109.0,109.0,8.0,40.0,38.0,C0S770,大溪山,,25.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,26.0,5.4
93.0,23.119628,121.209469,,973.4,94.0,8.5,166.5,13.0,211.5,212.0,212.0,54.0,111.0,94.0,C0S740,池上,,24.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,261.0,2.8
,23.574615,120.746747,,,,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,O1M640,豐山,,,,2025-09-23T05:00:00+08:00,,,,,,
97.0,22.905944,120.688056,,953.5,18.0,0.5,25.5,2.0,28.0,28.0,28.0,10.5,19.0,18.0,C0V790,萬山,,22.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,132.0,1.6
74.0,25.027072,121.153317,,994.2,0.0,0.0,0.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,C0C590,觀音,,28.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,73.0,1.8
71.0,24.917736,120.968711,,997.9,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0D690,外湖,,29.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,92.0,6.8
100.0,24.897536,121.792444,,895.2,7.5,0.0,19.5,3.0,45.0,45.5,75.5,4.0,8.0,7.5,C0U950,鶯子嶺,,22.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,124.0,22.6
,23.706388,121.4125,,,,2.5,98.0,5.0,139.0,139.0,139.0,38.0,47.0,46.0,81T1C0,明利國小,,,,2025-09-23T05:00:00+08:00,,,,,,
94.0,22.392861,120.55478,,998.5,46.5,0.5,92.5,10.0,94.5,94.5,95.0,25.5,67.0,46.5,C0R910,下寮,,25.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,349.0,3.6
97.0,24.266761,121.741031,,1005.3,52.5,0.0,135.0,12.5,166.0,182.0,198.5,25.0,71.5,52.5,C0T9D0,和中,,24.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,263.0,1.3
91.0,22.752211,121.154586,9.2,1002.9,,0.0,106.0,0.0,154.5,154.5,154.5,27.5,88.5,87.5,467660,臺東,0.0,28.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,7-10,陰有靄,50.0,2.8
90.0,23.234405,120.096125,,997.6,1.5,0.0,1.5,1.0,1.5,1.5,11.5,1.5,1.5,1.5,C0N040,蘆竹溝,,26.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,67.0,1.0
